IFFO1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFI27_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFI44_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFIH1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFIT3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFITM1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IFITM2_C	0.0100181	0.0126022	-0.00986962	0.014543	0.010256	
IFITM5_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
IGDCC3_C	0.00871401	0.0116148	-0.0130505	0.0271719	0.00232314	
IKZF3_C	0.00803747	0.00349271	-0.0160748	0.024363	-0.0110301	
IKZF5_C	0.00822216	0.011099	-0.0137723	0.0306435	-0.00284316	
IL17RA_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IL18BP_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
IL18RAP_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IL1A_C	0.00832245	0.0111965	-0.0135852	0.0298215	-0.00176633	
IL1R2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
IL1RN_C	0.00720716	0.00974692	-0.0139042	0.0333948	-0.0104756	
IL7_C	0.00937946	0.012071	-0.010906	0.0188642	0.00856002	
ILDR1_C	0.00863666	0.011535	-0.0131846	0.0277966	0.00147868	
IMMP1L_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
INHBA_C	0.00919173	0.01199	-0.0117437	0.0218854	0.0071212	
INHBB_C	0.0106045	0.0129176	-0.00833357	0.00912027	0.0108148	
INPP4B_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
IRF9_C	0.00720727	0.00979768	-0.0139996	0.0337005	-0.0107002	
IRX4_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
IRX5_C	0.00913303	0.0119899	-0.0121337	0.0232542	0.00633621	
ISG15_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
ISLR_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
ITGB6_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
ITGB7_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
ITIH4_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
ITPR1_C	0.00898178	0.0118609	-0.0125103	0.0248234	0.00480383	
KAZALD1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
KCNA2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
KCNC3_C	0.00959716	0.0123221	-0.010851	0.0182412	0.00936724	
KCNMB1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
KCTD1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
KDM2A_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
KIAA0319_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
KIAA0368_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
KIAA0895_C	0.00940376	0.0121551	-0.0111252	0.019481	0.00852533	
KIF9_C	0.0101	0.0125393	-0.00949316	0.0136288	0.0091561	
KISS1R_C	0.00863666	0.011535	-0.0131846	0.0277966	0.00147868	
KLF6_C	0.0076542	0.00410665	-0.0155815	0.0244946	-0.0126861	
KLHL18_C	0.00905458	0.0119245	-0.0123329	0.0240765	0.00557828	
KLHL20_C	0.00754391	0.0103367	-0.0145211	0.03461	-0.0096139	
KLHL3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
KLKB1_C	0.00750321	0.0102935	-0.0145488	0.0347819	-0.0100979	
KLRG1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
KRT13_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
KRT15_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
KRTAP8-1_C	0.00765553	0.0105111	-0.0144038	0.0339547	-0.00806509	
LAG3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LAMP3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LANCL2_C	0.00728547	0.00986092	-0.0137904	0.0328496	-0.00956413	
LARP4_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
LATS2_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
LBH_C	0.00792695	0.0107966	-0.0140583	0.0322305	-0.00544385	
LEFTY1_C	0.00863666	0.011535	-0.0131846	0.0277966	0.00147868	
LENEP_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LGALS4_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
LGALS7B_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
LGALS7_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
LGALS9_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
LGR4_C	0.00871401	0.0116148	-0.0130505	0.0271719	0.00232314	
LGR6_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
LHFPL4_C	0.00756693	0.010399	-0.0144462	0.0342829	-0.00882391	
LHX1_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
LINGO4_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
LIX1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LMLN_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
LMO2_C	0.00739331	0.0101237	-0.0144265	0.034621	-0.010685	
LOC643037_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LPCAT1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
LRP3_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
LRRC41_C	0.00863028	0.0115346	-0.0131865	0.0278074	0.00148913	
LTA_C	0.00749574	0.0103054	-0.014552	0.0348152	-0.01008	
LTBP4_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
LY86_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
LY96_C	0.0100293	0.0126092	-0.00988447	0.0145899	0.0101894	
MAFB_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MAG_C	0.00912458	0.0101873	-0.00891106	0.0194103	-0.00649296	
MAMSTR_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
MAN2A2_C	0.00986907	0.0125023	-0.0102057	0.0157997	0.0100309	
MAP3K8_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MAPK15_C	0.00986615	0.0125009	-0.0102043	0.0157992	0.0100347	
MBD1_C	0.00906788	0.00420446	-0.00298764	0.021411	-0.0128588	
MBNL1_C	0.010907	0.0131473	-0.00767993	0.00650265	0.0119685	
MCAT_C	0.00863028	0.0115346	-0.0131865	0.0278074	0.00148913	
MCOLN3_C	0.00918508	0.00294099	-0.00129215	0.0204046	-0.0143853	
MCTS1_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
MDFI_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
MEFV_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
METAP2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MEX3B_C	0.0080495	0.0108885	-0.0139104	0.0314885	-0.00447978	
MFSD9_C	0.00863666	0.011535	-0.0131846	0.0277966	0.00147868	
MIA2_C	0.00887078	0.0117597	-0.012732	0.0257716	0.00395387	
MICALCL_C	0.00986907	0.0125023	-0.0102057	0.0157997	0.0100309	
MMP14_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
MMP17_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
MMRN2_C	0.00749574	0.0103054	-0.014552	0.0348152	-0.01008	
MOBP_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
MORN4_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
MPV17L_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
MRGPRE_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
MRPL50_C	0.00765553	0.0105111	-0.0144038	0.0339547	-0.00806509	
MSL1_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
MSRA_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
MSX1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MT1E_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MTHFD2L_C	0.00819995	0.0110882	-0.0137514	0.0306222	-0.00276913	
MTSS1L_C	0.00905458	0.0119245	-0.0123329	0.0240765	0.00557828	
MUC6_C	0.00913303	0.0119899	-0.0121337	0.0232542	0.00633621	
MXD1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MXD3_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
MXRA8_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
MYCBPAP_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MYH11_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
MYL3_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
MYL7_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
MYLK2_C	0.00743221	0.0101661	-0.0144016	0.0344577	-0.0102004	
MYO10_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
MYO1A_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
NAA16_C	0.00811018	0.0109856	-0.0138398	0.0310921	-0.0036086	
NARG2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NAV2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NAV3_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
NCF1_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
NDUFAF4_C	0.0074894	0.0103026	-0.0145375	0.0347797	-0.0100477	
NEDD4L_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
NEUROG3_C	0.00887078	0.0117597	-0.012732	0.0257716	0.00395387	
NFAT5_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
NFXL1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
NKX1-2_C	0.00845903	0.0113583	-0.0134295	0.0289936	-0.000202665	
NLRC3_C	0.00902634	0.0105981	-0.00933043	0.01856	-0.00624645	
NME5_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NOL6_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
NOS3_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
NPBWR1_C	0.00749574	0.0103054	-0.014552	0.0348152	-0.01008	
NPB_C	0.00905234	0.011921	-0.0123142	0.0240213	0.00556603	
NPFF_C	0.00905458	0.0119245	-0.0123329	0.0240765	0.00557828	
NPR2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NPR3_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
NR1D1_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
NR4A2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NR4A3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NRN1L_C	0.00765553	0.0105111	-0.0144038	0.0339547	-0.00806509	
NRXN2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NUMBL_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
NUP210L_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
NXF1_C	0.00839521	0.0112712	-0.0134652	0.0292333	-0.000970045	
NXT2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
OAS1_C	0.00872014	0.0116171	-0.01305	0.0271595	0.00231701	
OAS2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
OSM_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
OSR2_C	0.00872014	0.0116171	-0.01305	0.0271595	0.00231701	
OTOS_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
OVGP1_C	0.00793637	0.0108027	-0.0140658	0.0322203	-0.00544587	
OVOL1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
P4HTM_C	0.00710211	0.00945163	-0.0136688	0.0326119	-0.01031	
PALM_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PAPOLG_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PARP8_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
PARP9_C	0.00845903	0.0113583	-0.0134295	0.0289936	-0.000202665	
PAX6_C	0.00758607	0.0104275	-0.01448	0.0343738	-0.00889565	
PBLD_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
PCDH9_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
PCGF6_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
PCLO_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PCP4L1_C	0.00723886	0.00984978	-0.0141114	0.0339292	-0.0108621	
PCSK1N_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
PCSK4_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PDCD2_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
PDE4B_C	0.00766682	0.0104906	-0.0143743	0.0338581	-0.00808646	
PDE5A_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PDLIM2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PELO_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PER1_C	0.010523	-0.00149677	0.00418107	0.0158377	-0.00495044	
PER2_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
PES1_C	0.0111124	-0.00286211	0.00670318	0.0139718	-0.00409771	
PEX10_C	0.00845903	0.0113583	-0.0134295	0.0289936	-0.000202665	
PEX14_C	0.00930327	0.0116335	-0.0102655	0.0180989	0.00340979	
PF4_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PFKFB2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PGC_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PGF_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
PHC3_C	0.00720621	0.00975215	-0.0139161	0.033415	-0.010462	
PHEX_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PHF2_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
PIGQ_C	0.0100873	0.000538428	0.00201597	0.0183674	-0.00835098	
PIK3C3_C	0.0074894	0.0103026	-0.0145375	0.0347797	-0.0100477	
PIP5K1A_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PIP5K1C_C	0.00863666	0.011535	-0.0131846	0.0277966	0.00147868	
PLA2G3_C	0.00723687	0.00985985	-0.0141093	0.0339632	-0.0108973	
PLA2G5_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PLAA_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
PLCL1_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
PLCXD2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PLEC_C	0.00805413	0.00163883	-0.0157311	0.0208668	-0.00999949	
PLEKHG3_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PLIN4_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
PNMT_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
POLR1B_C	0.0113787	0.0116796	-0.00391693	0.000845319	0.00334164	
POLR2A_C	0.00905458	0.0119245	-0.0123329	0.0240765	0.00557828	
POLR2M_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
POPDC2_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
POU3F1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
POU3F3_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
PPBP_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PPID_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PPM1D_C	0.00764522	0.0104834	-0.0143577	0.0338216	-0.00800595	
PPP1R10_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PPP1R11_C	0.00871401	0.0116148	-0.0130505	0.0271719	0.00232314	
PPP2R2A_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
PPP2R2C_C	0.00746297	0.0100885	-0.0138426	0.0326315	-0.00829683	
PRDM6_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PRG2_C	0.00752263	0.0103488	-0.0145166	0.0346281	-0.00953243	
PRIMA1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PRPF18_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
PRPH_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PRR3_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
PRRC2A_C	0.00890343	-0.00562042	-0.0164099	0.00973214	-0.00675478	
PRRT1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PSMD8_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
PSORS1C2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PTGFR_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PTH2_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
PTHLH_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PTMS_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
PTP4A1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PTPRE_C	0.00718924	0.00936504	-0.0134059	0.0327382	-0.0107634	
PTX3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
PUS3_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
PYGM_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RAB22A_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
RAB30_C	0.0106859	0.0128008	-0.00787767	0.00825413	0.00917103	
RAB33A_C	0.00838227	0.0112778	-0.0135313	0.0295052	-0.00102792	
RAB3IP_C	0.00752376	0.0103586	-0.0145219	0.0346489	-0.0095397	
RABEP1_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
RAD23B_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
RANBP2_C	0.00844015	0.0107983	-0.0115968	0.0242622	0.000397886	
RASGRP2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RASGRP3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RASGRP4_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
RASL10A_C	0.00749574	0.0103054	-0.014552	0.0348152	-0.01008	
RASL10B_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
RASL11A_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RASSF9_C	0.00916224	0.00321289	-0.00221511	0.021287	-0.0105783	
RAVER1_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
RBBP6_C	0.00781954	0.0104872	-0.0134078	0.0304213	-0.00514672	
RBM24_C	0.00879877	0.0116829	-0.0128169	0.0262152	0.00320705	
RC3H2_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
RCOR1_C	0.00831959	0.0111855	-0.0135616	0.0297251	-0.00181194	
RDH13_C	0.00742719	0.00969179	-0.0132058	0.0316656	-0.00830371	
REEP2_C	0.00887642	0.0117676	-0.0127345	0.0257651	0.00396511	
RETNLB_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
RGS2_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RHCG_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
RHEB_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
RHOB_C	0.00716371	0.00924395	-0.0133321	0.032374	-0.0105646	
RIOK1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
RND1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RNF170_C	0.00757242	0.0104211	-0.014467	0.0343428	-0.00884494	
RNF183_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
ROPN1L_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
RORC_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RPL27A_C	0.0101375	0.0126783	-0.00959496	0.0135113	0.0105194	
RPS15A_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RPS2_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
RPS6KB1_C	0.0072487	0.00978406	-0.0138342	0.033091	-0.00990934	
RRP15_C	0.00811593	0.0109911	-0.0138848	0.0312364	-0.00375085	
RSBN1L_C	0.00924529	0.0120877	-0.0119022	0.0222817	0.00708016	
RSL1D1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RSPH1_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
RSPH4A_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
RSPH9_C	0.00837761	0.0112704	-0.0135417	0.0295394	-0.00106325	
RSRC2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
RTP4_C	0.00739331	0.0101237	-0.0144265	0.034621	-0.010685	
RXRA_C	0.00841257	0.0110662	-0.0122864	0.025433	0.00144935	
SAG_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SAMD9L_C	0.00739331	0.0101237	-0.0144265	0.034621	-0.010685	
SAMHD1_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
SAP30L_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SASH3_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
SBK1_C	0.00739331	0.0101237	-0.0144265	0.034621	-0.010685	
SBNO1_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
SCAF4_C	0.0103485	0.0128111	-0.00899012	0.0113097	0.0110967	
SCARA5_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
SCARF1_C	0.0103854	0.0128248	-0.00896833	0.0112518	0.0108451	
SCARF2_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
SCG3_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SCGB1A1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SCRT2_C	0.00819767	0.0110831	-0.0137596	0.0306446	-0.00279456	
SDCBP_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SEC16B_C	0.0082824	0.0111666	-0.0136128	0.0299596	-0.00187807	
SEC24A_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
SECISBP2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SECTM1_C	0.00741233	0.0100233	-0.0137391	0.0323744	-0.00841887	
SELPLG_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SEMA4A_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
SEMA6B_C	0.00855238	0.0114544	-0.0133237	0.0284446	0.000626104	
SEMA6C_C	0.00845903	0.0113583	-0.0134295	0.0289936	-0.000202665	
SEPSECS_C	0.00843784	0.00197652	-0.0158472	0.0217141	-0.00765097	
SERPINB2_C	0.0072772	0.00990197	-0.0140809	0.0337934	-0.0104062	
SGK1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SH3BGRL2_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SHC4_C	0.00865285	0.00812	-0.0071915	0.0207583	-0.013673	
SHD_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SHH_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SHISA7_C	0.00871537	0.0116165	-0.0130486	0.0271635	0.0023251	
SIAE_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SKIL_C	0.00739388	0.00993762	-0.0136678	0.0322279	-0.00833628	
SKI_C	0.011615	0.0132655	-0.00480185	-0.0027832	0.012916	
SLC15A3_C	0.0103624	0.0128105	-0.00901347	0.0113768	0.0110107	
SLC16A6_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SLC16A9_C	0.00887642	0.0117676	-0.0127345	0.0257651	0.00396511	
SLC1A3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SLC22A12_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SLC22A13_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SLC23A3_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SLC25A25_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SLC2A13_C	0.00872014	0.0116171	-0.01305	0.0271595	0.00231701	
SLC35B3_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
SLC5A11_C	0.0091322	0.0119911	-0.0121326	0.0232518	0.00633136	
SLC5A12_C	0.0102525	-0.00533905	-0.00594278	0.0103892	-0.00542902	
SLC6A13_C	0.00855644	0.0114341	-0.0132399	0.0281595	0.000753312	
SLC6A16_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SLC7A4_C	0.00726402	0.00918036	-0.0129623	0.0323983	-0.0110581	
SLC8A2_C	0.00749574	0.0103054	-0.014552	0.0348152	-0.01008	
SLFN5_C	0.00794918	0.0108173	-0.0141018	0.032333	-0.00554309	
SLURP1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SMARCA5_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SMARCE1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SMEK1_C	0.00968672	0.0123765	-0.0105787	0.0172135	0.00984634	
SNAI1_C	0.00746399	0.0102482	-0.0145679	0.0349321	-0.0105809	
SNRPC_C	0.0089797	0.0118614	-0.0125202	0.0248547	0.00480907	
SNX16_C	0.00941701	0.0122097	-0.0114167	0.0203733	0.00835044	
SOX12_C	0.00731869	0.00993788	-0.0140099	0.0334906	-0.00984885	
SOX17_C	0.00871401	0.0116148	-0.0130505	0.0271719	0.00232314	
SOX18_C	0.00794918	0.0108173	-0.0141018	0.032333	-0.00554309	
SOX7_C	0.00838166	0.011278	-0.0135195	0.0294637	-0.000994718	
SP5_C	0.00820067	0.0110881	-0.013738	0.030579	-0.00274316	
SPEF1_C	0.00935311	0.0121745	-0.0116665	0.0213121	0.00776526	
SPIB_C	0.00764988	0.0102399	-0.0134033	0.0308054	-0.00658804	
SPRY2_C	0.0106047	0.0127804	-0.00819605	0.00927098	0.0092025	
SPSB4_C	0.00924189	0.0120776	-0.0118922	0.022261	0.0070521	
SPTY2D1_C	0.00880166	0.0116994	-0.0129127	0.0265251	0.0031495	
SRGN_C	0.00872014	0.0116171	-0.01305	0.0271595	0.00231701	
